filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00055.wav,0.432717889547348,0.0942999795079231,0.240791767835617,0.0170052852481604,3941.26285817109,1351501.52738567,3361.74863449161,98164.2451121767,8260.38152778785,1431464.95258133,0.167479713481245,0.0179578116574229,-7.77462719270261e-06,0.0281811822205782,0.000115695795102511,0.0311445649713278,103.359375,-56.102668762207,4988.80908203125,36.4506492614746,1155.44702148438,11.9942960739136,640.731201171875,-6.39893436431885,484.783447265625,3.79173016548157,384.857757568359,5.29376935958862,305.861572265625,3.40426921844482,167.709121704102,4.27628660202026,217.532745361328,8.00570487976074,140.663787841797,5.86531591415405,157.072463989258,1.58601665496826,111.697662353516,4.84807157516479,107.038139343262,0.498843103647232,108.253089904785,2.51860952377319,93.4370422363281,0.281901150941849,83.8712387084961,-2.59544849395752,106.56071472168,-1.42621243000031,66.2455596923828,-1.87004768848419,62.6313972473145,-5.4035325050354,69.4971389770508,-4.32301998138428,74.9660415649414,pop
pop.00056.wav,0.472920149564743,0.0976782441139221,0.250077545642853,0.0151479206979275,3682.38620471625,2140228.3823414,3222.44844242146,234208.858860917,7567.93000471288,4655874.51230136,0.145553506259667,0.0170962494610303,-1.56717510435556e-06,0.045228149741888,4.99680572829675e-05,0.0194535553455353,89.1029094827586,-80.4071578979492,6043.015625,35.9547920227051,1680.46252441406,20.420223236084,878.748046875,26.3537368774414,448.522674560547,17.4070892333984,245.354553222656,4.59305810928345,223.031204223633,13.513165473938,160.801315307617,3.63095140457153,137.58219909668,7.32431554794312,137.530044555664,5.47934341430664,140.556457519531,3.96874141693115,111.645080566406,5.33639812469482,105.006233215332,3.55615568161011,109.492256164551,0.523236572742462,86.6511535644531,0.190321207046509,79.9215087890625,-1.12467122077942,92.6272430419922,3.52666854858398,66.0885238647461,1.44430530071259,71.4712066650391,0.481101483106613,63.3512496948242,-1.79195857048035,93.5383377075195,pop
pop.00057.wav,0.518515467643738,0.0893441289663315,0.329435586929321,0.0216200482100248,3672.81553059933,1067529.79902287,3279.64125879854,161926.659564428,7783.84491462442,2659853.765232,0.154058965342227,0.0104857027741694,-1.45929305972459e-07,0.0619973503053188,-0.000126529092085548,0.0299894381314516,103.359375,-39.5948028564453,3958.85961914063,33.9421653747559,596.851135253906,9.59260654449463,526.175170898438,16.6686344146729,419.849273681641,14.9082918167114,243.499710083008,11.1823978424072,241.758285522461,21.4715270996094,166.457107543945,9.87692260742188,149.535583496094,14.7391967773438,96.0012741088867,15.6357221603394,86.9235763549805,2.05729627609253,94.1115646362305,2.59140014648438,71.4965286254883,0.36653658747673,84.9351043701172,1.63739681243896,57.0077209472656,6.91970348358154,81.1431655883789,8.23674011230469,106.002296447754,9.3673620223999,156.535247802734,6.96177816390991,117.614959716797,1.49386465549469,109.777961730957,-1.12709474563599,123.568420410156,pop
pop.00058.wav,0.340143233537674,0.0982877835631371,0.167407780885696,0.00636567594483495,2938.98592523476,1663757.56937751,2629.05970403218,298079.780409455,5748.5325505728,4863711.84657883,0.145666041304138,0.0117326721739353,-1.98345260287169e-05,0.014071287587285,-0.000130793690914288,0.0126476138830185,99.3840144230769,-87.7055892944336,5411.1923828125,64.3631362915039,2045.51782226563,-12.9683122634888,728.182983398438,16.0370483398438,406.918212890625,0.493192106485367,251.974716186523,0.403833240270615,181.832977294922,4.43253660202026,137.212432861328,-2.7222945690155,134.632827758789,-0.311243325471878,107.867942810059,-0.0491513796150684,100.355041503906,-5.93302392959595,85.3403472900391,-4.26699924468994,79.632942199707,-3.50607538223267,72.6681365966797,-4.62258100509644,81.2331390380859,-4.090904712677,61.2582130432129,-3.32017660140991,86.601432800293,0.218029662966728,114.413330078125,2.70733332633972,136.620559692383,2.4826066493988,132.176910400391,0.217045739293098,163.104354858398,pop
pop.00060.wav,0.390279710292816,0.0998115316033363,0.273479849100113,0.0152295371517539,3497.60231559733,1376363.08621343,3294.74755423724,158121.008469031,7661.88171811557,3121152.60151938,0.135989538017208,0.00834970061097182,-7.68049649195746e-05,0.0525287762284279,0.000194401407497935,0.0205065719783306,129.19921875,-46.8304061889648,4417.908203125,55.894100189209,945.3359375,26.0791702270508,563.33984375,16.5436210632324,245.396194458008,7.09480047225952,212.647109985352,-3.35180616378784,328.327789306641,9.25418090820313,189.257583618164,-0.845950484275818,105.759002685547,8.31436538696289,119.479248046875,7.11985349655151,127.661712646484,-0.538141846656799,122.330047607422,1.76276326179504,81.8310241699219,-1.82497572898865,77.9359741210938,5.22242498397827,88.8412780761719,-3.08623743057251,55.7640914916992,-0.853161036968231,91.0408172607422,-3.86120247840881,83.3229675292969,-2.34191799163818,101.790336608887,-0.237828209996223,79.9206695556641,2.20971846580505,101.256698608398,pop
pop.00061.wav,0.455635517835617,0.0913222134113312,0.220829322934151,0.00768050784245133,2949.61049326102,1365265.10749608,2908.83564639602,283807.72451769,6068.40803318953,5021581.60188217,0.111938382153906,0.00763561818041946,-1.88889134733472e-05,0.0268470980226994,5.52472592971753e-05,0.0181931778788567,95.703125,-65.1187896728516,2582.07495117188,65.4519653320313,1137.83813476563,4.10883951187134,681.343688964844,32.7412223815918,388.511749267578,16.9132995605469,230.030639648438,-5.81937694549561,331.838073730469,14.9642124176025,150.973327636719,-0.241655319929123,144.84114074707,9.03188323974609,149.408950805664,8.4351749420166,156.289505004883,-6.57645034790039,96.6490020751953,-4.48027753829956,66.7214431762695,-2.63536238670349,77.0325622558594,3.4533851146698,66.8202667236328,1.60021471977234,57.3041572570801,-0.692558884620667,66.9514007568359,3.20282435417175,73.7975311279297,1.04462850093842,52.3094673156738,-1.16567373275757,84.5417633056641,-4.72067022323608,86.7778091430664,pop
pop.00062.wav,0.329793840646744,0.0984402671456337,0.397973388433456,0.00716425059363246,2467.91237716609,312087.711423843,2624.84248213356,123632.486356091,5480.39171258701,1606980.90636617,0.0981573708188322,0.00128259406306538,-1.32881477838964e-05,0.085657887160778,-9.18000223464333e-05,0.0386277586221695,161.4990234375,-6.92904996871948,1584.21337890625,68.9032440185547,498.30224609375,3.78128242492676,514.521179199219,28.2168521881104,240.198684692383,2.28771877288818,179.559707641602,13.6117677688599,150.088012695313,1.02924263477325,113.601615905762,6.00312852859497,147.311431884766,2.75872421264648,153.597839355469,15.0395851135254,196.658935546875,-8.76198387145996,188.440032958984,0.798343598842621,167.053039550781,-7.22049188613892,168.268371582031,2.9302134513855,206.428466796875,0.556803941726685,263.996948242188,11.3639402389526,251.359283447266,11.482946395874,232.677200317383,14.1840829849243,263.308532714844,-0.926001965999603,222.363037109375,0.804076313972473,217.964416503906,pop
pop.00063.wav,0.316656559705734,0.0897791609168053,0.126180574297905,0.00127909204456955,1826.47534096676,339962.070616769,2294.52635372838,208694.08335689,3796.01393697433,2839278.39721823,0.0746156437306651,0.000658032458395198,-2.62944777205121e-05,0.0109599567949772,-0.000314246892230585,0.00250485795550048,80.74951171875,-125.938819885254,2076.0458984375,117.329414367676,596.357421875,-0.0654026865959167,297.815826416016,10.2177438735962,208.870849609375,4.49507141113281,141.500671386719,2.18133854866028,136.271682739258,-3.63860869407654,104.788619995117,3.38103079795837,110.223823547363,1.73632717132568,79.4034271240234,4.55535268783569,70.9965057373047,0.843298614025116,73.5163879394531,2.43061423301697,69.2340850830078,-3.10629749298096,67.1604766845703,-2.83808279037476,62.036434173584,-6.11798524856567,69.7519836425781,-5.26181745529175,75.9632720947266,-1.80309951305389,86.4456939697266,-3.19996643066406,112.056648254395,1.28602147102356,96.6928024291992,5.81174659729004,79.2583541870117,pop
pop.00064.wav,0.346484452486038,0.0999352633953094,0.16923576593399,0.0123246824368834,3647.7526456071,1088201.45049852,2886.93747512619,188200.08550843,7113.7009906105,2336189.25719003,0.205873800633217,0.012423470245516,-1.9032553609577e-05,0.0161474458873272,1.31979077195865e-05,0.0141419507563114,129.19921875,-88.3389053344727,9283.7568359375,34.3531532287598,1480.10327148438,-11.2748966217041,836.771179199219,2.19036388397217,354.035430908203,-4.85882472991943,194.296813964844,-6.16079378128052,401.684509277344,0.317964881658554,196.750839233398,2.44784808158875,112.062866210938,-8.1571741104126,286.224243164063,5.64064836502075,138.803192138672,-9.39688205718994,164.424179077148,-7.35450029373169,112.140129089355,-3.94621801376343,154.600738525391,2.37582659721375,244.729598999023,1.24835765361786,312.688262939453,10.822509765625,189.397277832031,9.37899398803711,215.382690429688,5.2900710105896,243.643798828125,-2.93368196487427,166.254928588867,-5.57445907592773,104.6943359375,pop
pop.00065.wav,0.345868527889252,0.0972651392221451,0.133531853556633,0.00607174541801214,2519.22883955416,577723.439064566,2684.27361780345,157817.614609628,5497.68655515879,2517704.84013638,0.100126356462684,0.00362630409188896,0.000177837995579466,0.0125664481893182,-0.000208316370844841,0.0073523698374629,117.453835227273,-111.547386169434,4859.35107421875,85.55908203125,779.996032714844,3.52641034126282,301.681182861328,16.3718318939209,286.968566894531,2.21108031272888,239.697509765625,5.97393751144409,123.990287780762,-5.04132509231567,158.429183959961,-3.96141266822815,88.3431396484375,-0.0992003977298737,119.555458068848,1.56800472736359,91.9155120849609,-5.79081773757935,98.5003967285156,-5.08846855163574,65.6377334594727,-0.217984065413475,76.1245269775391,-4.40695428848267,65.7387619018555,-0.774957358837128,64.9016494750977,1.55977702140808,68.7210464477539,0.365188151597977,56.7839164733887,0.58138507604599,54.4643135070801,-0.689960837364197,57.9579963684082,-1.80849838256836,57.987720489502,pop
pop.00067.wav,0.447250962257385,0.093025341629982,0.191522061824799,0.00782380998134613,3888.85980673005,1050442.26069485,3270.96651672262,98763.0544070279,8054.48380401682,1640762.10948704,0.190956109822119,0.0133152010104488,0.000183873547939584,0.0162650439888239,0.000703826313838363,0.0181853547692299,112.34714673913,-52.5563659667969,2715.27514648438,37.4951972961426,776.249206542969,14.0779438018799,475.964233398438,18.1699752807617,225.241882324219,16.774320602417,154.46321105957,5.95134496688843,196.912719726563,6.42149305343628,132.619644165039,2.70042061805725,117.959327697754,-0.432029575109482,105.859703063965,3.23930382728577,99.3710479736328,-3.93326711654663,98.0377960205078,1.62308824062347,87.1265335083008,0.308309406042099,95.4106063842773,-0.146743953227997,102.32926940918,-0.511788964271545,114.755920410156,-1.56391310691833,111.12516784668,2.06809568405151,107.444000244141,1.22979545593262,88.8215637207031,4.59148502349854,95.9999084472656,1.62339842319489,86.3623809814453,pop
pop.00069.wav,0.496824145317078,0.0740742087364197,0.215617641806602,0.00450174929574132,2327.24500035625,326525.90677947,2516.66286118335,78395.6551934727,4929.57970426697,1209651.22167121,0.0954452007202243,0.00265553567721953,-2.36767518799752e-05,0.0196923818439245,0.000218530025449581,0.0141511335968971,107.666015625,-30.2529602050781,2296.68090820313,88.4655151367188,507.663513183594,-6.56609153747559,283.605926513672,32.7966918945313,96.4226837158203,8.5079984664917,61.5664939880371,8.38924217224121,58.2298851013184,2.05146622657776,77.6500701904297,6.86445331573486,57.3973388671875,3.58180046081543,48.5287322998047,2.72298669815063,45.8754196166992,1.29128694534302,40.11376953125,3.29028153419495,36.6919364929199,1.56527841091156,26.1560211181641,2.37266063690186,26.7503414154053,2.5282998085022,26.7414474487305,1.10229647159576,22.2472591400146,-1.57312393188477,23.9809875488281,-0.257948637008667,30.213508605957,0.121786542236805,25.6618213653564,0.426622092723846,22.2779579162598,pop
pop.00070.wav,0.437208920717239,0.0894842892885208,0.167779147624969,0.0125123104080558,3141.67332480851,1015657.04358508,3000.1537589999,305142.991408689,6824.60150132323,3560690.77035691,0.136404180563612,0.0072687913811999,-0.00200348324142396,0.0165647380053997,0.0018706681439653,0.01590171828866,123.046875,-91.8776321411133,9682.4716796875,56.6721153259277,746.342468261719,13.8218154907227,808.415588378906,15.0633544921875,402.616577148438,0.905974149703979,252.554061889648,-4.06938648223877,246.002517700195,-0.225216895341873,171.794738769531,0.557323276996613,121.272064208984,-4.60274457931519,119.618858337402,-2.61760449409485,103.460739135742,-2.75470995903015,90.4760284423828,-3.08934950828552,83.2953186035156,1.79917049407959,72.8788528442383,-0.961024761199951,64.5854797363281,1.38518047332764,65.1313171386719,0.907711088657379,79.7057800292969,1.06164312362671,72.0830535888672,0.905225396156311,76.9149856567383,3.29936957359314,60.7744750976563,0.227546006441116,64.6007766723633,pop
pop.00071.wav,0.447250962257385,0.093025341629982,0.191522061824799,0.00782380998134613,3888.85980673005,1050442.26069485,3270.96651672262,98763.0544070279,8054.48380401682,1640762.10948704,0.190956109822119,0.0133152010104488,0.000183873547939584,0.0162650439888239,0.000703826313838363,0.0181853547692299,112.34714673913,-52.5563659667969,2715.27514648438,37.4951972961426,776.249206542969,14.0779438018799,475.964233398438,18.1699752807617,225.241882324219,16.774320602417,154.46321105957,5.95134496688843,196.912719726563,6.42149305343628,132.619644165039,2.70042061805725,117.959327697754,-0.432029575109482,105.859703063965,3.23930382728577,99.3710479736328,-3.93326711654663,98.0377960205078,1.62308824062347,87.1265335083008,0.308309406042099,95.4106063842773,-0.146743953227997,102.32926940918,-0.511788964271545,114.755920410156,-1.56391310691833,111.12516784668,2.06809568405151,107.444000244141,1.22979545593262,88.8215637207031,4.59148502349854,95.9999084472656,1.62339842319489,86.3623809814453,pop
pop.00072.wav,0.480584532022476,0.0759234726428986,0.234437003731728,0.00487423921003938,2568.39493769295,403009.430812742,2558.8259637025,174967.890462618,5349.81023872535,2235834.713499,0.131595384401585,0.00260806197637031,1.63298619071384e-08,0.0204320810735226,-1.03380043583456e-05,0.0165606737136841,117.453835227273,9.61327362060547,2162.86572265625,88.8618621826172,806.8291015625,-20.3094539642334,293.612457275391,5.12193727493286,188.169921875,-2.90600252151489,119.257217407227,-0.17131233215332,89.3713989257813,0.33647295832634,96.4390869140625,1.6108250617981,62.15283203125,-2.26841759681702,52.3343315124512,-0.95328825712204,64.5945205688477,-6.21101570129395,52.9874801635742,-2.96655607223511,46.4724464416504,-1.80787467956543,37.8321151733398,-0.325460642576218,37.0160255432129,-1.3463100194931,34.1385650634766,-1.67350995540619,33.6840057373047,-0.190699264407158,37.6941223144531,1.71404445171356,31.0120182037354,-0.125297367572784,32.1587142944336,-3.89866662025452,31.9069728851318,pop
pop.00073.wav,0.423533618450165,0.0819976031780243,0.259921431541443,0.00922328419983387,3669.70922087527,880174.312384093,3295.0756887635,111367.063223611,7876.25616299304,1664696.55071883,0.161796693735499,0.00716641990558026,-2.99943530990276e-06,0.0412934944033623,-0.000291038944851607,0.0179528892040253,129.19921875,-8.53821468353271,3021.77416992188,54.2888031005859,535.393493652344,20.9650497436523,423.042297363281,13.1097030639648,169.584777832031,9.72693729400635,106.949440002441,6.02122592926025,122.016479492188,10.7252902984619,98.5748596191406,6.09940719604492,67.4108657836914,0.69315904378891,67.7491989135742,5.00069570541382,87.1220321655273,-3.44949054718018,74.0315780639648,0.877963662147522,52.8513984680176,-1.93187439441681,63.016170501709,-2.78264737129211,49.1055488586426,-2.66752290725708,54.8616218566895,-3.31327414512634,54.8127059936523,1.70768249034882,56.6236114501953,-0.15455687046051,58.5063972473145,4.85094785690308,77.4469528198242,2.91230344772339,76.1674270629883,pop
pop.00074.wav,0.349366694688797,0.0979929715394974,0.210472166538239,0.0210289750248194,3420.34060300467,1568988.3154444,3369.28528195887,162078.946245167,7790.5230387181,3370281.04640574,0.130859375,0.0113790302615892,3.51279813912697e-05,0.0182038806378841,0.000143299883347936,0.029757559299469,83.3543346774194,-93.55615234375,4255.2685546875,59.6922721862793,1292.17126464844,32.1187515258789,582.354309082031,13.1110773086548,487.060607910156,13.273323059082,238.118667602539,-6.87593030929565,360.7080078125,2.32312393188477,223.044998168945,-7.89726305007935,254.990676879883,2.28235721588135,150.189849853516,4.48359870910645,146.136947631836,-4.04675340652466,166.740646362305,2.6728720664978,121.977592468262,-3.08349013328552,98.6426773071289,-5.74265432357788,89.3525390625,-1.51828968524933,74.9108505249023,-1.20009553432465,76.1829223632813,-3.05567717552185,91.5773162841797,-1.09120333194733,109.957550048828,2.38780498504639,105.609771728516,4.746826171875,109.015396118164,pop
pop.00075.wav,0.409421801567078,0.0917607471346855,0.185725152492523,0.00852646492421627,3644.69446625441,940482.67380352,3200.81848628242,98229.7983892088,7658.16794835774,1621465.15289791,0.159145700406032,0.00965842915530895,-1.90616640338703e-06,0.0133714191615582,-2.84423513221554e-05,0.0189089681953192,95.703125,-68.8532257080078,3231.58178710938,40.4648780822754,663.813232421875,25.3790416717529,327.147003173828,35.773738861084,291.976257324219,13.3947744369507,169.411163330078,2.84130597114563,190.769515991211,12.7632761001587,136.925155639648,4.49239730834961,95.1576614379883,3.35280823707581,89.6703033447266,10.0284614562988,83.6823883056641,-2.38241219520569,85.4872894287109,2.98976683616638,67.3069229125977,-1.79846143722534,89.8506622314453,-3.39325380325317,55.3388748168945,-1.55124974250793,58.080493927002,-1.6653413772583,61.2862701416016,-3.51795649528503,63.6144142150879,1.3858630657196,77.3384475708008,2.04093623161316,78.033821105957,1.5157345533371,91.7499237060547,pop
pop.00076.wav,0.475578010082245,0.0840177163481712,0.245411038398743,0.00833452213555574,3543.21241262769,936985.976200014,3311.22398756317,157425.091136561,7779.90632023999,2648924.51070495,0.142740507782289,0.00672873266874068,-1.18975367513485e-05,0.0338225327432156,0.000100731274869759,0.0173126421868801,215.33203125,-38.2423629760742,4569.57275390625,47.8429069519043,648.287963867188,20.063591003418,405.734008789063,23.8252601623535,289.940063476563,19.7797966003418,247.422729492188,13.6445722579956,240.954132080078,14.6835956573486,114.637245178223,4.55346012115479,99.2828063964844,7.70062065124512,79.8125457763672,8.94621467590332,90.3616333007813,5.42980813980103,50.2917251586914,1.16673481464386,43.2627792358398,1.09098923206329,53.5911102294922,4.39195823669434,56.0154571533203,4.58795499801636,47.8597145080566,2.54065203666687,50.2411766052246,-0.25674906373024,44.7850646972656,4.62526845932007,48.5450820922852,3.01871967315674,63.953800201416,-1.30088186264038,53.6262817382813,pop
pop.00077.wav,0.445245385169983,0.0927519425749779,0.231134280562401,0.0162103828042746,4036.55310278792,1293661.53803825,3342.18469085494,108464.578610175,8330.95980686267,1910423.80411972,0.213827535890371,0.0134735130421649,-2.65652815869544e-05,0.0166636556386948,-0.00021688909328077,0.0335245840251446,112.34714673913,-34.1648902893066,5020.931640625,40.395580291748,936.447509765625,17.4875144958496,494.983093261719,13.4174127578735,262.658172607422,13.2534799575806,138.955337524414,7.45460987091064,118.401344299316,18.1850433349609,124.83154296875,2.72615647315979,80.3816070556641,4.35752534866333,72.3230056762695,5.83292865753174,100.074394226074,-1.13687682151794,80.1871948242188,3.11807417869568,72.2997360229492,2.42197179794312,66.6645431518555,-2.07591962814331,64.1714248657227,-1.26718389987946,72.0203399658203,0.154901370406151,82.7496566772461,2.32200622558594,104.060134887695,4.3098578453064,102.757041931152,2.13355159759521,114.313598632813,2.95094394683838,123.626098632813,pop
pop.00079.wav,0.351920694112778,0.0936092212796211,0.0375656075775623,0.000398102478357032,1994.84459319876,954805.453712713,2424.59780509661,309976.072499739,4382.4231778386,3923036.02938278,0.0725258150860402,0.00560781036582272,-0.00175187166314572,0.000697582203429192,-0.00102618045639247,0.000499829300679266,112.34714673913,-273.285888671875,7399.9326171875,103.157867431641,1201.51184082031,8.7073335647583,512.091247558594,31.7207508087158,194.716323852539,12.5138072967529,106.855087280273,3.49854302406311,188.031188964844,3.934246301651,73.0720520019531,-0.146234422922134,64.9578704833984,-3.90504908561707,73.5443725585938,3.2356595993042,59.8694763183594,-6.36492252349854,42.373607635498,-1.53695201873779,50.0036087036133,-3.21822619438171,33.598087310791,-6.77397966384888,31.5188007354736,-3.81162309646606,50.7035713195801,-6.23569011688232,41.7313957214355,-5.616774559021,52.9029273986816,-4.02004146575928,50.0706634521484,-2.39556217193604,56.4707870483398,-3.08207249641418,59.4795417785645,pop
pop.00081.wav,0.370096355676651,0.0839762017130852,0.0922275334596634,0.00121943245176226,2246.16504668964,505026.48550535,2684.07224005477,196538.209855644,5154.07125734121,2970303.01983686,0.0859662002126837,0.00179072037334496,-1.93161497463734e-07,0.00539296912029386,-3.73940929421224e-06,0.00165079033467919,143.5546875,-137.716979980469,3875.6611328125,100.265350341797,625.703186035156,14.4083032608032,400.865997314453,15.4167633056641,342.016235351563,2.3251485824585,229.448379516602,-1.0627030134201,127.916328430176,-2.10238552093506,146.017761230469,-1.68483328819275,79.4282531738281,-5.31232833862305,126.075141906738,-1.78238439559937,102.343521118164,1.73863732814789,94.3208770751953,-6.18314456939697,72.6230392456055,-3.03386116027832,72.9255065917969,-9.78133201599121,70.6371536254883,-6.66270923614502,76.0460510253906,-3.96667861938477,53.0121688842773,-10.180495262146,56.5606460571289,-2.96099925041199,82.5449447631836,-3.57290387153625,46.0700454711914,-0.647942841053009,44.7256927490234,pop
pop.00082.wav,0.462012946605682,0.0901054665446281,0.207989856600761,0.00725810928270221,3168.8913468325,626190.113767171,3341.56149418656,83194.5370304236,7555.80612855278,1689806.20252268,0.100343873864076,0.00356756160663153,-2.83978351944825e-06,0.0282811224460602,-3.90250534110237e-06,0.00920746009796858,129.19921875,-61.9942359924316,2494.40258789063,64.2042007446289,444.273010253906,29.8720989227295,189.90087890625,23.2656364440918,102.4130859375,16.2688961029053,100.968574523926,7.449303150177,103.317443847656,8.8706636428833,60.4730949401855,6.41797637939453,66.8947067260742,7.41462230682373,53.3371276855469,3.0254864692688,63.4185218811035,1.47385776042938,41.2915534973145,2.98034453392029,39.4612083435059,1.85537755489349,38.6356468200684,0.523415625095367,46.7660980224609,-0.33945968747139,42.8663635253906,0.809471368789673,40.1040649414063,1.2935448884964,39.982608795166,1.177401304245,44.8432807922363,0.854013442993164,57.6290054321289,0.104495964944363,65.0401458740234,pop
pop.00083.wav,0.298182934522629,0.0830628201365471,0.143031120300293,0.0019710841588676,2489.37496276882,551132.575506571,2941.77285955128,207089.711777573,5976.52970245432,3038012.20325359,0.0842608033642691,0.00162886754474207,-3.89205115425284e-06,0.0140480184927583,-0.000252219673711807,0.00306377303786576,123.046875,-104.421501159668,2083.82299804688,86.8612823486328,508.588012695313,28.7506618499756,351.545349121094,26.6152477264404,280.706176757813,8.90565967559814,237.686264038086,5.66819715499878,153.511917114258,7.75511932373047,96.9635925292969,0.455964535474777,96.4320678710938,6.62196445465088,77.5050354003906,6.56926870346069,98.7538681030273,0.38126477599144,86.5730743408203,2.15485382080078,66.4113845825195,-0.0111587652936578,72.8662338256836,-0.355753868818283,68.0698928833008,1.31708371639252,71.4885330200195,1.3206444978714,57.2777099609375,1.94072306156158,67.5377044677734,1.2270416021347,78.8087463378906,-0.118905402719975,89.9913635253906,0.845923185348511,67.9224853515625,pop
pop.00085.wav,0.44383293390274,0.0952577814459801,0.195485413074493,0.00451564509421587,2516.40936998674,1047031.5095969,2465.90528630978,392301.214322065,5087.65639727741,4502078.47026819,0.122025751643465,0.00589155749419913,-0.00364975817501545,0.0179363433271646,-0.00345804961398244,0.0154334474354982,117.453835227273,-81.699462890625,7156.86474609375,78.6000671386719,1695.08312988281,-17.252462387085,1092.48327636719,24.4909858703613,301.618560791016,8.3991641998291,270.796569824219,2.14307403564453,197.698364257813,5.523108959198,222.513916015625,1.95546817779541,115.798049926758,8.80630493164063,123.584129333496,-0.12622381746769,99.1103286743164,0.501193583011627,70.2702102661133,4.65689706802368,64.4776992797852,2.41080737113953,77.701789855957,5.51421737670898,91.8943862915039,0.633868157863617,83.372932434082,-1.78041183948517,83.5965270996094,2.32415866851807,91.729362487793,7.85895442962646,149.392547607422,5.02892208099365,103.93083190918,-3.31368207931519,92.6734161376953,pop
pop.00090.wav,0.353256732225418,0.0897464156150818,0.194154322147369,0.00223294598981738,3603.71767197178,937004.813000105,3334.25226716417,110725.72720172,7959.67442629785,1605653.10283472,0.147523624806651,0.00782244953890166,1.00079387266305e-06,0.0231326166540384,8.17611453385325e-06,0.00833489745855331,103.359375,-44.7145576477051,1912.39294433594,55.0504875183105,685.243896484375,27.163013458252,438.613830566406,19.5094356536865,228.491439819336,14.6927728652954,116.498329162598,3.19022130966187,164.407165527344,5.49724197387695,89.8119659423828,1.42771601676941,98.8521575927734,4.49701881408691,85.8736724853516,1.3764660358429,59.4427223205566,-1.6519683599472,74.8416137695313,-3.52304816246033,45.4927253723145,-7.91564035415649,69.0481796264648,-3.53264689445496,51.8938522338867,-8.19649982452393,54.3128089904785,-3.39761924743652,53.0918655395508,-2.6546368598938,55.1109390258789,4.29693174362183,57.1450004577637,1.35948395729065,62.1600570678711,-0.172349378466606,41.3607330322266,pop
pop.00091.wav,0.424491137266159,0.0957023650407791,0.265350848436356,0.00858396757394075,3694.89486369959,772223.947842317,3245.86582701022,122402.475107223,7867.8543834288,1552149.89191845,0.166741060639018,0.00988580031540729,8.0032641562866e-06,0.0305443275719881,0.000174701184732839,0.0258404370397329,117.453835227273,-8.40994739532471,3049.40063476563,42.045337677002,463.666870117188,8.25707817077637,599.638366699219,17.9718246459961,330.030853271484,14.0485181808472,223.583038330078,7.35555648803711,226.642837524414,5.72085428237915,165.026748657227,-1.89699721336365,104.833877563477,4.61001920700073,100.55256652832,2.08367705345154,69.0189590454102,-1.05896461009979,65.6605606079102,-0.651485204696655,64.6155395507813,-2.43461799621582,53.2178993225098,-1.4775242805481,39.966869354248,-3.76243019104004,55.9733772277832,-1.65709102153778,55.1694145202637,-2.36757278442383,75.3422012329102,0.0571151226758957,81.7769775390625,-0.975789487361908,89.3806457519531,-2.59533166885376,65.8826904296875,pop
pop.00092.wav,0.487310409545898,0.0845943167805672,0.227114036679268,0.00830414611846209,3270.08342915157,869188.270366583,2988.70828334059,225450.412946976,6880.67442856366,2884503.24164645,0.145285008217324,0.00607563351831214,-2.43782187681063e-06,0.0274720918387175,-3.94710768887307e-05,0.015693586319685,107.666015625,-25.9836254119873,3188.0078125,60.921257019043,762.016235351563,5.98922252655029,686.939392089844,17.7347831726074,230.971740722656,5.11096620559692,179.044342041016,10.4234972000122,129.423736572266,2.47509002685547,114.98412322998,4.9310507774353,100.406059265137,8.13592433929443,98.0151748657227,3.85879945755005,106.006454467773,-0.180990219116211,76.7147064208984,7.25412082672119,62.8488082885742,4.97082471847534,86.3273010253906,0.945750772953033,66.3319931030273,-2.29281163215637,49.4243087768555,1.56536602973938,48.4736709594727,0.228747829794884,65.6786193847656,1.93150794506073,73.4080123901367,2.37645363807678,66.0195007324219,5.43133068084717,68.8951110839844,pop
